Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,-0.10526315789473684,0,-1,-12,0,-4.329999999999998,7.1,-3.95,-1.94,0.10000000000000009,0.8,-0.9000000000000001,-0.7,2,2.7,-4,-2.2,0.09999999999999998,0.4,1.1,0.6000000000000001,0.30000000000000004,0.6,-0.7,0.30000000000000004,-0.3999999999999999,-0.7,-2.4,0.3,-3.2,-0.5,-4.2,-0.9,-0.9000000000000004,-0.5,-2.9,-0.09999999999999998,18.400000000000006,-61.3,-143.6,48.6,-0.8,-0.10000000000000003,0.19999999999999996,-1,1.03,-0.06999999999999999,1.9000000000000001,-0.25,2.1999999999999993,2.9000000000000004,0.20000000000000018,-1,62.5,45.5,-43.5,-37.3,-1.7999999999999972,2.9000000000000004,-8.8,-3.9999999999999996,0.5,-1.5,-3.5,1,-6.199999999999999,-7.2,-21.2,0.2999999999999998,-0.8,-0.8,-1.8,-0.09999999999999998,-6.07,2.9399999999999995,-7.890000000000001,-4.28,0.19999999999999973,0.6,-0.8,-0.6,-1.0999999999999999,-1.5,-1.0999999999999999,-0.29999999999999993,39.60000000000002,14,-84.4,-48.900000000000006,0.2999999999999998,-0.3,-1.2999999999999998,-1.2,30
1,0,0,8,14,-1,4.059999999999995,3.7199999999999998,7.59,4.61,0.20000000000000018,0.5,-0.8,-0.10000000000000009,0.5999999999999979,2.9,1.5999999999999999,0.5,-0.9,0.4,1.1,0.5,-0.7,-0.7,0.29999999999999993,0.7,0.7000000000000001,0.7,0.7000000000000001,-0.30000000000000004,3.700000000000001,0,2.6999999999999997,-0.4,1.5,0.9,0.49999999999999994,-0.39999999999999997,-3.0999999999999943,-41.1,68.89999999999999,-14.700000000000001,-0.19999999999999996,0.4,1.8,-1,-0.6399999999999999,-3.36,-0.6399999999999999,1.26,0.5,0.8,-0.5,1.5,14.5,10.9,-65.5,32.199999999999996,4.5,5.5,-2.5,-1.2999999999999998,0.20000000000000018,-0.5,2.1999999999999997,-0.5,0,9.3,18,-2.2,0.3999999999999999,1.1,2.4,-0.8999999999999999,-2.8599999999999994,14,-0.36000000000000004,-2.3200000000000003,0.20000000000000018,0.8,-0.8,-0.10000000000000009,1.2,1.9,2.2,-1.5,33.80000000000001,40.4,-39.2,31.8,0.9000000000000004,0.8,-2.2,0.30000000000000004,11
0,0.24999999999999994,4,6,3,1,1.7100000000000009,-1.8899999999999988,1.3900000000000006,7.83,1,-1.3,-4,-0.09999999999999998,1.1999999999999993,0.9000000000000001,-0.7999999999999998,1.6,-0.5,-0.8,-0.5,0.5,-0.2999999999999998,0.10000000000000009,-0.2999999999999998,0.3,0.8999999999999999,-1.1,-0.09999999999999998,-0.4,-0.6999999999999993,5,9.3,-1.8,1,0,0,-0.5,10.300000000000011,-83.30000000000001,-213.7,-49.3,0.30000000000000004,1,-0.7,-0.7999999999999999,-0.3999999999999999,1.37,-0.3999999999999999,-0.08999999999999997,-1.0999999999999996,0.8999999999999999,4.9,2.6,-23.400000000000006,-13.100000000000009,13.599999999999994,60,8.599999999999998,-4.4,-11.4,-0.30000000000000004,0.40000000000000036,-1.1999999999999997,-4.6,-1.1,9.399999999999999,3.7,-6.6,-3,1.1,-0.2,1.0999999999999999,-0.6000000000000001,0.9600000000000009,3.04,20.96,11.57,1.5,-1.5,-3.5,0.30000000000000004,1.4000000000000001,-0.3,1.4000000000000001,-0.9,28.30000000000001,-3.700000000000003,-21.700000000000003,41.1,0.40000000000000036,-0.7999999999999998,-1.9,1.1,-11
0,0.07692307692307687,-3,0,-4,2,5.560000000000002,0,7.109999999999999,-4.07,3,0,0,0,3.6999999999999993,0,-9.3,4.7,-0.39999999999999997,0,-0.39999999999999997,0.09999999999999998,-1.4,0,-0.39999999999999997,0.09999999999999998,-0.39999999999999997,0,-0.39999999999999997,0.09999999999999998,1,0,-5,2.5,2.5999999999999996,0,-1.4,0.6000000000000001,-89,0,100,-50,0.7,0,-1.3,0.7,-4.63,0,-1.69,0.78,3.3000000000000007,0,-3.7,1.8,57,0,-77,38.5,18.999999999999996,0,-5,2.5,-2.7,0,2.3,-1.2,-1.3000000000000007,0,-5.3,2.7,-0.30000000000000004,0,-0.30000000000000004,0.2,7.140000000000001,0,-13.64,10,3,0,0,0,1,0,0,0,15.600000000000023,0,-75.4,37.599999999999994,2.6999999999999993,0,0,-0.5,4
1,0.0714285714285714,4,0,5,0,-0.21000000000000085,-4.55,-6.81,-6.48,1,0,0,-2,10.3,-1.4,6.3,-7.7,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,0.7,-0.5,0.8,-1.5,0.5,-0.2,0.2,-1.2,0.8,7.7,0.7,3.7,-4.3,3.3,0,1.3,-2.7,-48.69999999999999,-5.1000000000000005,12.3,5.299999999999997,-0.5,-0.5,1.5,-1.5,-0.4199999999999995,2.43,-5.83,3.2800000000000002,5.2,-0.49999999999999994,1.2000000000000002,-3.8,85.5,2.1999999999999997,-31.500000000000004,12.5,15.7,-2,5.7,-14.3,-1,0,-1,2,6.800000000000001,1.1,13.8,-6.2,-0.19999999999999996,0.1,-1.2,-0.2,4.759999999999998,5.859999999999999,4.76,2.4899999999999998,1.2,-0.5,0.19999999999999996,-1.8,0.19999999999999996,-0.8,0.2,-0.8,152.3,-12.7,51.3,-56.7,2.6999999999999993,0.4,1.3,-1.9000000000000001,-10
1,-0.004166666666666652,0,0,0,1,16.840000000000003,3.2600000000000002,-8.5,8.73,2,0.7,0,0,4.100000000000001,-0.9000000000000001,-7.9,-0.4,-0.7000000000000001,0,2.3,0.30000000000000004,0.7000000000000002,0,0.7,0.19999999999999996,-1.3,-0.30000000000000004,-0.3,-0.8,0.5999999999999996,1.2999999999999998,1.6,1.6,1,1,-2,2.5,-141.8,9.5,-2.799999999999997,-135.3,-0.30000000000000004,0,-0.3,-0.7999999999999999,1.79,-0.5599999999999999,1.2599999999999998,1.2,7.399999999999999,1.4000000000000001,-2.5999999999999996,-0.6000000000000001,139.89999999999998,61.6,-35.1,3.8999999999999986,6.899999999999999,7.6,-8.1,9.899999999999999,-4.1,-0.1,-0.10000000000000009,-3.6,-7.5,1.2000000000000002,-6.499999999999999,2,-1.7000000000000002,-0.30000000000000004,-0.7,-1.2,10.559999999999995,6.63,-14.44,7.05,1.3000000000000003,0.9,-1.7000000000000002,1.3,-2.4,-0.3999999999999999,-1.4000000000000001,-1.4,82.40000000000003,63.1,-112.6,43.9,3.5,1.9,-0.9,1.3,3
0,0.1578947368421053,-1,-1,2,1,2.4299999999999926,-8.51,-17.36,-4.51,0.6000000000000001,-2.4000000000000004,-1.4000000000000001,1.3,0.20000000000000284,0.5,6.2,-0.30000000000000004,-0.4,1.2999999999999998,3.6,-0.9,-0.6000000000000001,1,0.3999999999999999,0.19999999999999996,0.8999999999999999,-0.1,0.8999999999999999,1.1,-1.5,-3.5,-0.5,2.2,0.10000000000000053,-1.9,1.0999999999999999,0.8,33.400000000000006,31,-23.599999999999998,-11.399999999999999,0.4999999999999999,-0.19999999999999996,-0.5,-0.5,-0.96,0.39,0.34999999999999987,1.63,-1,1.4,1,-1.7000000000000002,-27.599999999999994,-6.899999999999999,54.4,-18.1,4.400000000000002,-13.600000000000001,5.3999999999999995,5.6,0.39999999999999947,0.7,-0.6000000000000001,-0.4,3.8000000000000007,-4.9,5.8,7.300000000000001,0.7999999999999999,-0.2,0.7999999999999999,1.7999999999999998,1.9400000000000048,-5.48,-7.75,3.46,0.8999999999999999,-1.7,0.8999999999999999,0.6,1.4,-1.3,0.40000000000000036,1.5999999999999999,9.599999999999966,-53.7,72.6,-3.8999999999999995,0.10000000000000053,-1.3,-0.09999999999999998,0,-1
0,0.14285714285714285,-2,4,-1,3,6.849999999999994,-8.67,-22.560000000000002,9.46,1.2999999999999998,-0.4,1.2999999999999998,-0.1,3.5,1.7999999999999998,2.4999999999999996,0.10000000000000009,-0.10000000000000009,-0.5,-2.1,-0.7,-0.5,-0.49999999999999994,-1.5,-0.3,0.30000000000000004,0.8999999999999999,0.30000000000000004,0.1,1.2000000000000002,1.5,-4.8,0.39999999999999997,1.5,0.8,0.5,0.30000000000000004,-56.900000000000006,65.10000000000001,114.10000000000001,24.1,0.8,0.19999999999999998,0.7999999999999999,-0.6000000000000001,-0.2599999999999998,-0.79,3.18,-1.98,2.5,-2.8,-8.5,1.1,43,-97.69999999999999,-187,30.6,11.600000000000001,1.3,5.6,2.4,-1.7000000000000002,1.3,1.3,0.7,-1.5,11.5,11.5,1.9000000000000001,0.8,0.8,-0.19999999999999996,0,7.390000000000001,3.6100000000000003,12.520000000000001,5.33,1.6,-0.09999999999999998,1.6,0.19999999999999998,1.3,1.3,1.2999999999999998,0.3,41.69999999999999,-34,-80.3,21.5,0.20000000000000018,-2.3,-3.4000000000000004,1.1,-6
0,0.23809523809523808,3,1,3,1,-2.8500000000000085,-2.48,-6.26,-4.2,1.2999999999999998,3,0.30000000000000004,0.1,2.8999999999999986,-0.09999999999999998,1.9,2.7,-0.5000000000000001,-0.5000000000000001,-0.5000000000000001,0.09999999999999998,0.2999999999999998,-0.7000000000000001,0.30000000000000004,0.09999999999999998,0.9,0.9000000000000001,-1.1,-0.30000000000000004,-0.40000000000000036,3.3000000000000003,4.6,-1.6,0.7000000000000002,1.3,1.7,-0.5,-33.69999999999999,4.699999999999999,-94.7,1.700000000000001,0.7000000000000001,-0.3,0.7000000000000001,0.7,0.7699999999999998,-0.08999999999999997,3.4699999999999998,1.03,-1.4000000000000004,-2.8,-0.3999999999999999,1.4,-25.30000000000001,-52.7,24.7,5.899999999999999,7.300000000000001,9,6.3,0.5,-0.5999999999999996,0.10000000000000003,-2.6,0.19999999999999998,7.799999999999997,6.5,10.8,2,1.4000000000000001,0.7000000000000001,-0.6,-0.4,5.699999999999996,7.49,17.369999999999997,-3.26,1.2999999999999998,1.3,0.3,0.3,1.2,1.6,-0.8,-0.4,-1.900000000000034,19.4,136.10000000000002,29.1,-0.2999999999999998,0.3,1.4,-0.10000000000000009,-3
1,0.0714285714285714,1,-1,1,-1,-5.709999999999994,6.93,6.09,-3.9000000000000004,0.8000000000000003,0.10000000000000003,0.7999999999999999,-1.2000000000000002,1.8000000000000007,-1.9,-1.2,-4.6,-0.30000000000000004,-1,-0.30000000000000004,-0.09999999999999998,-0.30000000000000004,1.4,-0.30000000000000004,-0.7,0.20000000000000007,0.6000000000000001,-0.8,0,2.200000000000001,1.5,-0.8,0.8000000000000003,0.7000000000000002,0.7,-0.3,-0.09999999999999998,-31.30000000000001,-55,-47.3,35.9,-0.5,-1.2000000000000002,0.5,0.7,0.15999999999999992,2.99,0.15999999999999992,-1.1300000000000001,-2.4000000000000004,-0.3999999999999999,3.6,-1.2,-13.199999999999989,-50.2,28.799999999999997,-1.7999999999999972,3.799999999999997,3.8000000000000003,0.8,-3.6,-0.7000000000000002,-1,-0.7,0.9,6.699999999999999,0,-0.2999999999999998,-6.699999999999999,0,1,0,-0.2,-0.14000000000000057,12.399999999999999,8.19,-9.52,0.40000000000000036,0.4,0.4,-0.8,0.3,-0.4,0.30000000000000004,0.5,19.69999999999999,-63,-62.3,-45.1,0.1999999999999993,-0.6000000000000001,0.10000000000000009,-0.6,14
0,0.18181818181818182,-2,3,2,0,0.8200000000000003,6.53,6.18,1.17,0.8,-0.8999999999999999,-1.2,0.09999999999999998,-2.099999999999998,5.3,5.9,1.9,0.30000000000000004,0.30000000000000004,2.3,0.1,-1,1,1,0.2,0.9000000000000001,-0.8,-0.1,-0.4,-0.9000000000000004,-0.5999999999999999,-2.9,1.3,-0.09999999999999964,-0.8,-2.1,0.7,37.900000000000006,-11.500000000000004,-12.100000000000001,-41.2,0.4,-1.6,-1.6,0.4,-1.3399999999999999,2.86,0.74,0.18,-1.4000000000000004,5,10.6,2.2,-0.9000000000000057,94.5,242.10000000000002,4.099999999999998,1.6999999999999993,-6,-6.3,0.5,0.7999999999999998,-0.2,-0.19999999999999996,-1.2,-2.6999999999999993,-2.7,-13.7,0.8999999999999999,1.4,-1.6,-1.6,-0.6000000000000001,-3.9499999999999957,6.9399999999999995,1.3399999999999999,5.83,0.5,-0.8,-0.5,-0.10000000000000003,2.4,-2.6,-2.6,-0.8,2.3999999999999773,60.4,93.4,6.6000000000000005,-0.5999999999999996,-0.10000000000000003,0.8,-0.30000000000000004,-6
1,0.125,-1,4,3,-2,8.569999999999993,-4.359999999999999,1.02,-3.48,-0.10000000000000009,-0.1,-1.1,0.2,-1.5,-0.20000000000000007,-7.5,-1.7,-0.7999999999999999,0.5,-0.8,0.5,-0.4,0.2,-0.40000000000000013,0.30000000000000004,0.4,0.8,1.4,0.1,-1.2000000000000002,0.8,3.8000000000000003,-2.8,0.20000000000000018,0.9,0.20000000000000007,-0.7,-22.80000000000001,-17.8,29.200000000000003,33.6,0,0,-2,0.4,0.010000000000000009,-1.93,-5.25,0.29000000000000004,1.700000000000001,-4,-9.3,-0.3999999999999999,42.30000000000001,-78.7,-117.69999999999999,-9.5,3.8000000000000007,-2.2,-5.2,-4.1,-0.2999999999999998,-0.6000000000000001,0.7000000000000001,0.7,-8.000000000000004,14.3,17,-3.5,0.30000000000000004,1,1.3,0.19999999999999998,-7.029999999999994,-8.190000000000001,-10.780000000000001,-2.83,0.7999999999999998,-0.19999999999999998,-1.2,-0.09999999999999998,0.7,0.7,1.7000000000000002,-0.09999999999999998,22.399999999999977,19.400000000000002,-14.6,-14.7,2.3000000000000007,0.09999999999999998,-0.20000000000000007,0.1,-12
1,0.07692307692307693,2,0,2,1,5.590000000000003,0,5.14,23.5,0,0,1.9999999999999998,4,-1,0,0,3,-0.30000000000000004,0,-0.30000000000000004,-1.3,-1,0,-1,0,-0.7,0,1.3,1.3,-4.999999999999999,0,0,-4,-1,0,1,3,40,0,-15.999999999999996,-133,1,0,0,-2,0.21000000000000008,0,0.21000000000000008,0.21000000000000008,-2.3000000000000007,0,-3.3,2.7,-20.30000000000001,0,-117.3,82.7,-3.6000000000000014,0,7.3999999999999995,21.4,1,0,0,-3,-0.3000000000000007,0,11.7,0.7000000000000002,0,0,1,1,15.71,0,-4.29,15.71,0.2999999999999998,0,1.2999999999999998,4.3,1,0,2,1,-18.30000000000001,0,18.700000000000003,131.7,1.2000000000000002,0,0.8999999999999999,5.699999999999999,-6
1,0.06666666666666665,-2,2,7,1,-3.4399999999999977,7.97,25,2.4,0.40000000000000036,0.7,4.4,1.9,2.799999999999997,1.0999999999999999,15.8,1.2999999999999998,0.4,-0.9,-1.6,-0.6,0,0,0,0.5,0.4,0.4,0.39999999999999997,0.4,3.3999999999999995,0.7,7.4,-1.0999999999999999,1.2000000000000002,1.2000000000000002,7.199999999999999,0.7,-78.19999999999999,-25.5,-198.2,-23.200000000000003,-0.6000000000000001,0.4,0.3999999999999999,0.3999999999999999,-1.25,-0.26,-1.25,0.31,2.4000000000000004,1.7000000000000002,8.4,2.9000000000000004,103.6,78.6,241.6,63.6,3.400000000000002,6.699999999999999,43.400000000000006,7.8999999999999995,-1.4000000000000004,-0.8,-4.4,-0.4,-3.200000000000003,0.5000000000000001,16.8,-1.6999999999999997,0,0.7,0,0.5,-5.079999999999998,10.41,38.510000000000005,8.58,0,1,6,1.5,0,0.6,0,0,62.80000000000001,51.8,330.79999999999995,44.3,0.8000000000000007,1.5,5.5,1.4,-7
0,0.021241830065359457,-1,3,2,-1,-7.939999999999998,-0.6000000000000001,-9.96,-0.14000000000000012,0.5,0.19999999999999996,0.5,-0.30000000000000004,-1.1999999999999993,-0.5,4.800000000000001,1.3,0.30000000000000004,0,-0.7,1.3,1.2999999999999998,-1.7000000000000002,-1.7000000000000002,0,0,1,0,0.30000000000000004,-0.5,1.2,-0.5000000000000001,-2.8,0.10000000000000053,0.09999999999999998,0.10000000000000003,-0.7,-9,85.7,89,35.3,0.09999999999999998,0.7,2.1,-0.1,3.26,-2.2,0.030000000000000027,1.1300000000000001,-0.40000000000000036,-1.7000000000000002,-1.4,2.6,17.30000000000001,13.700000000000003,32.300000000000004,21,3.4000000000000004,0.3999999999999999,3.4,-1.4,-0.7000000000000002,2.3,2.3,0.8,-3.8999999999999986,1.1,2.1,-3.6,0.20000000000000007,1.2000000000000002,1.2000000000000002,0,0.7600000000000016,-9,-7.57,-8.58,0.6000000000000001,-0.09999999999999998,0.6000000000000001,0.1,-1,3,3,0,32.69999999999999,-14.699999999999996,1.6999999999999957,-11.6,0.40000000000000036,0.30000000000000004,-0.5,-1.1,-5
1,0.05263157894736836,2,3,11,-3,-3.4299999999999926,0.17000000000000015,-6.68,0.28,0.7999999999999998,-1.6,-4.2,0.9,0.3999999999999986,4.1000000000000005,1.4000000000000004,-1.3,0.2999999999999998,1,0.30000000000000004,0.9,-0.09999999999999987,-0.1,-0.1,0,0.30000000000000004,0,1.2999999999999998,0.30000000000000004,2.1999999999999993,2.8,3.2,-0.09999999999999998,1.0999999999999996,0.09999999999999998,-0.8999999999999999,0.9,-47.30000000000001,-4.299999999999999,46.7,-46.8,-0.20000000000000018,-0.8999999999999999,-0.20000000000000018,0.39999999999999997,0.2799999999999998,0.72,-4.27,1.69,-1.9000000000000004,2.7,-3.9,0.20000000000000007,-29.5,36.199999999999996,-78.5,20.200000000000003,6.899999999999999,-6.5,-16.099999999999998,6.8999999999999995,-1,0,1,-0.8999999999999999,6.9999999999999964,4,18,-1.2999999999999998,0,-0.6,1,0.8,1.75,-8.69,-28.560000000000002,-4.4399999999999995,0.7999999999999998,-1.5,-3.2,1.2,0.10000000000000003,-0.5,1.1,0.8,25,57.6,56,11.600000000000001,-0.09999999999999964,-0.7,-3.9000000000000004,1.1,34
1,0.19999999999999996,1,1,7,2,-2.3599999999999994,-8.65,-21,1.9400000000000002,0.8000000000000003,-0.20000000000000007,-1.2000000000000002,0.6,2.700000000000003,0.7,0.7000000000000002,1.7000000000000002,0,-0.4,3,0,0.09999999999999987,0.7999999999999999,1.0999999999999999,-0.1,0.09999999999999998,0.09999999999999998,0.09999999999999998,-0.30000000000000004,-1.2999999999999998,-0.30000000000000004,-3.3,0.8999999999999999,0.20000000000000018,-0.09999999999999998,-1.7999999999999998,0.4,-11.699999999999989,-15.4,-124.69999999999999,-22.1,0.5,1.5,3.5,0.10000000000000003,0.5399999999999998,1.63,3.04,-0.62,0.7999999999999989,-1.2,-0.20000000000000007,0.20000000000000007,10.300000000000011,-6.699999999999999,24.299999999999997,17.299999999999997,3.900000000000002,-1.7999999999999998,-10.100000000000001,1.7000000000000002,-0.20000000000000018,0.5,-2.2,-0.8,1.5,-2.5,0.5,4.3,0.29999999999999993,1,1.3,-0.10000000000000003,8.049999999999997,-7.34,0.12,7.91,0.8,-0.2,-1.2,0.19999999999999998,0.2,0.2,0.19999999999999996,0,25.900000000000034,5.6,-4.1000000000000085,37.9,-0.1999999999999993,-0.5,-1,0.5,17
1,0,-2,-2,-10,2,10.879999999999995,5.05,0.95,2.32,-0.7,1,-0.7,0.8,0.7000000000000028,1.2999999999999998,1.7000000000000002,1.7,0.10000000000000009,-0.19999999999999998,0.1,-0.4,-0.8999999999999999,0.5,3.1,-1.2,0,-1,-4,0.2,-1.9000000000000004,-3.2,-7.9,1.4000000000000001,-1.1000000000000005,-1.0999999999999999,-4.1,1.6,-41,21.700000000000003,-45,33.7,-0.5,0.8,0.5000000000000001,0.2,-1.9899999999999998,0.53,5.85,-1.33,0.5999999999999996,0.6,-0.4,-0.10000000000000009,14.699999999999989,30.1,17.7,-28.9,-5.699999999999999,-3.7,-17.7,8.6,-0.8999999999999999,0.4,-0.9,0.6,-3.6999999999999993,-9.4,-21.7,5.3,-0.7,-1,-4.7,0,3.759999999999998,7.15,-0.64,11.4,-0.6000000000000001,0.1,-1.6,1.1,0.19999999999999996,-1.5,-7.8,1.3,-5.599999999999966,5.400000000000002,-20.599999999999998,-16.6,0.20000000000000018,-0.8,-3.5,0.30000000000000004,-13
1,0.13043478260869568,2,3,4,-1,-0.8599999999999994,5.87,9.04,-0.009999999999999995,0.8000000000000003,1.5,2.8,0,2,5.3,8,-2.5,-0.30000000000000004,-2,-2.3,-0.19999999999999998,-0.5,0.5,0.5,-0.6000000000000001,0.4,-0.6,-0.6,0.5,0.8000000000000007,2.5,-0.20000000000000018,-1.8,0.7999999999999998,1.8,1.8,-0.6000000000000001,-37.099999999999994,-31.1,-10.100000000000001,13.299999999999999,0.19999999999999996,-0.8,-1.8,-0.19999999999999996,-1.74,1.9,1.49,0.020000000000000018,0.6999999999999993,4.7,3.7,-0.9,28.5,142.10000000000002,92.5,-55.900000000000006,5.100000000000001,10.1,16.1,-2.4,-0.9000000000000004,-0.8999999999999999,-0.9,0.09999999999999998,1,1.4000000000000004,7,-2.6,0.30000000000000004,-0.3,-0.7,0.39999999999999997,2.3800000000000026,13.91,22.25,0.7599999999999998,0.5999999999999996,1.3,2.6,-0.19999999999999998,0.7000000000000001,-1,-1.3,0.8999999999999999,50.60000000000002,142.3,91.6,-72.5,1.1000000000000005,3.2,2,-0.8,8
0,0.08000000000000002,0,2,-1,-2,-0.8200000000000003,3.17,-8.92,1.18,1,-1,-4,0.7999999999999999,3.1999999999999993,0.5,-4.8,-1.7000000000000002,-0.19999999999999996,0.5,1.7999999999999998,-0.4,0,0,1,0.3,0.20000000000000007,-1.1,-0.8,-0.2,-1,-1,-3,0.4,0.3000000000000007,-0.7,-2.7,0.19999999999999998,-62.400000000000006,10.600000000000001,47.599999999999994,-38.7,-0.30000000000000004,0.39999999999999997,0.7,-0.4,0.7799999999999998,0.7799999999999998,0.7799999999999998,1.3,-0.6999999999999993,0.6000000000000001,2.3,0.5,-33.900000000000006,-29.200000000000003,33.1,23.599999999999998,5.199999999999999,-7.5,-20.8,1.5,-1.2000000000000002,-0.5,0.7999999999999999,-1,5.300000000000001,4.6000000000000005,-2.6999999999999997,-3.7,0.3999999999999999,-1.2000000000000002,-0.6,-0.19999999999999998,9.529999999999994,0.5899999999999999,-5.3999999999999995,0.15000000000000002,1.0000000000000002,-1,-3,0.3,0.30000000000000004,-1.4,-1.6999999999999997,-0.6000000000000001,-10.100000000000023,-22.1,-46.1,-10.000000000000004,-0.2999999999999998,-0.10000000000000009,1.2000000000000002,0.6,-18
0,0,-2,0,2,5,8.220000000000006,0,-1.3699999999999992,-3.06,1,0,0,0,-0.3000000000000007,0,0.7,-1.2999999999999998,0,0,0,0,0,0,-1,0,-0.30000000000000004,0,2.7,-0.30000000000000004,0,0,2,5,1,0,0,2,-60.30000000000001,0,26.7,32.7,1,0,1,0,-0.94,0,-0.94,-1.19,0.3999999999999986,0,2.4000000000000004,-2.5999999999999996,12.699999999999989,0,-30.3,-11.299999999999997,6,0,2,5,-0.2999999999999998,0,0.7,0.7,-1.3999999999999986,0,5.6,8.6,0.30000000000000004,0,3.3,-0.7,5.950000000000003,0,-6.17,-20.19,1,0,0,0,0.39999999999999997,0,4.4,-0.6000000000000001,12.300000000000011,0,-62.7,14.299999999999997,-0.10000000000000053,0,0.6,-1.2,6
1,0,2,0,7,-2,8.400000000000006,0,-2.71,-18.73,0.7,0,0.7,-0.30000000000000004,-2.3999999999999986,0,6.6,-8.4,0,0,1,-1,-0.9999999999999998,0,1,0,-0.7,0,0.3,0.3,0.7000000000000002,0,3.7,-6.3,-1.2999999999999998,0,0.7,-1.3,61.999999999999986,0,-77,58,-1,0,0,0,-4.53,0,-0.8200000000000001,4.23,4,0,3,-6,48.30000000000001,0,55.3,-109.7,-6,0,3,-11,1,0,-2,2,-6.300000000000001,0,11.7,-5.3,-0.7,0,0.3,0.3,2.710000000000001,0,1.04,-8.399999999999999,-0.7000000000000002,0,0.30000000000000004,-0.7,0.3999999999999999,0,-0.6,0.39999999999999997,-32.30000000000001,0,171.7,-161.3,0.3000000000000007,0,-0.19999999999999996,-3,-8
